0.04207450021729157
2.7547559804132282
-6.012302387947905
3786.6718498111663
13648.632772933754
16311.60732820385
6.766512580653559
18131.195525528925
84.58769747425805
24.74318321878082
15.496349232117282
45.5009964767858
18649.593586522453
12002.169262775911
32.65924008532023
16902.08430742658
19800.83022839274
19781.724324665076
18497.744536747105
18486.07042748366
192.6795018879196
19858.509129795828
19938.512399088242
129.3650633050741
10604.808564113582
22.34518574018202
19866.01650817548
19372.421439973692
18851.279069017008
3.540231683112542
17924.765800753277
14777.976583201998
19408.799099780932
25.782153314185532
11.978669250236239
19282.447481260653
19424.451438181066
1.394455292894848
2.1197391157972114
12.356765709811938
16.244366401732243
2.3903325694467066
2.52992388706755
1.2037712442259814
