6.705685876507334
5.804670098537281
14.221525995330087
6.94584579788691
4.485117479732097
0.6209372155596172
6.54393385993482
4.1159121110161845
5.677416730091333
2850.5120657793054
2861.727017619867
2874.7139059682404
2885.445431909366
2905.2836793135243
2918.9196254611875
2933.3941990161875
2956.5112089343725
2968.573671200907
25.243792772650302
9.122154150697991
10.828498809799367
14.999
9.79931864852443
6.030396748716449
9.591309256987932
6.935202986683486
9.244844053546842
0.0
3.0183298598769728
0.0
3.0183298598769728
0.0
3.0183298598769728
0.0
0.0
3.0183298598769728
