1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.001552501257667	0.9987054038214016	1.0017636801758973	0.9983259212862199	0.9909793116554456	0.9919848414198636	0.9966903281580508	0.9915417362319427	0.9662811612975137	0.9350988263673553	0.9215666989392165	0.9196196491460861	0.9247486192198908	0.9328238375907232	0.9479062826025894	0.9411336635151751	0.9414685146619662	0.9520058514399378	0.9489620049594997	0.9510050188549812	0.9542333169546876	0.9405173361233314	0.9567071148921287	0.9576600348389013	0.9651661809434267	0.95321185516481	0.958737764024433	0.9475984980948441	0.9688878815697464	0.9543634355435708	0.9616998165712544	0.9681689342338015	0.9599932339749848	0.9755234022708739	0.9628851273672367	0.9658539590121741	0.9641725795148743	0.9635177533591389	0.9727250554697209	0.9650125554316428	0.9690883094892665	0.9672737871269375	0.9601778169573375	0.963234338640327	0.9797197410195742	0.9636966057754077	0.9691966634652441	0.9749009260460683	0.9727061486686652	0.9688933685297413	0.9740385485270071
0.99657597175553	1.0117967450581764	0.9741113117867123	1.0193357232021258	0.9190467016962177	1.063576059552259	1.012948304106645	0.9840423031800055	0.9417301028088242	1.1429540376339167	1.0924845838544421	1.1628638113957794	1.18049744910957	1.218274498213218	1.2639671830197121	1.1728722593502856	1.2818380654276709	1.2565768297835664	1.1839683351267956	1.2116933043617404	1.222952891281519	1.1151845334750552	1.2842534519434328	1.1436270342700428	1.2509492200842147	1.2334437843998887	1.1569103635603935	1.039448296803236	1.1957873487879283	1.0190394705406354	1.2258338850300008	1.125043708435449	1.2269827773297128	1.162613236948076	1.206551316578962	1.1633982029336036	1.1525990024659853	1.1232451391227358	1.202358797122026	1.1921282403479294	1.0563982005912913	1.0725213397598308	1.193323893012425	0.972511243577692	1.1483927275123411	1.0546869279265552	1.119553754200554	1.2077718584891934	1.0796047051755924	1.0997379749107568	1.0251776100404835
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9863033243554284	1.0179797925897585	1.0001903952892233	0.999299444271599	0.9902301822797108	1.0081000080083058	1.0052331539276813	0.9401318121948506	0.9048134260368318	0.9257633658591705	0.964286451301957	0.9827100898143123	0.9902732359027421	0.9947828903640686	0.9951754745865243	0.9945805113964662	0.9951026568006028	1.0033195909968646	0.9869433178124716	0.9931686623706585	0.9933829698365876	0.9795979122463103	0.9948240168812196	0.9960691193588186	1.0084481976362767	0.9889803695077491	0.9863129070711036	0.9777685788040359	0.9880162164750512	0.9855160602900781	1.0053750708614697	1.0050409723221616	0.9906575385962345	0.989283111844098	0.9988059323071277	0.9906476876434382	0.9918201194456104	0.990089500216509	1.0068441023896186	1.0065268869405728	0.9850140585251111	0.9925986938938146	1.0088849970793714	0.9707655281471865	1.0003131811772448	0.9861321166530718	0.9940177986497287	1.0051621220320035	0.973238463612469	0.998688988617591	0.9923782094887108
1.0381735878982576	1.0686371551271237	1.000963911125974	0.929751816722297	0.9930168820459262	0.9481392100606845	1.0170009620410234	0.955012234000307	1.1279296443928228	0.9570889593384553	0.9309670157037297	0.9744678475721014	1.0231915807317875	0.8608261866239669	0.9500320225673392	0.9777768478686965	0.816751403773009	0.8969526948994028	0.8590761886525724	0.9215817165006949	0.9052889637193609	0.9477524197668223	0.8212147485691851	0.9554803210715304	0.9442373155006913	0.8312407318665475	0.9069179299233251	0.8477166050964009	0.9965851798728851	0.8767102136577494	0.8717889495348072	0.9361538938509781	0.9406161449474995	1.0354441605294467	0.9238575312063748	0.9111312267593988	0.7366530312326175	1.05795552936316	0.9327568539507891	1.071658164232878	0.8115296725478406	0.9871649788495769	0.9998327869161462	0.9727200169776387	0.9422068250307816	0.9195044168730006	0.9472961349236824	0.9125129726033399	0.7724592046907517	0.9546894484886431	0.9397578062366394
1.0030890461033588	0.9975308310506534	0.9941645258656527	0.999134216111627	1.0125612430569133	1.014163843059345	1.0109415254963439	1.00896724639516	0.984501210351886	0.9666810086397389	0.937412170698162	0.922596581215	0.9193307387955817	0.9335049490550273	0.9484267225652331	0.9439134174869513	0.9576276836494765	0.9415062225936394	0.9614510378190417	0.9441294525884556	0.9504453285668342	0.966781678659106	0.9659574149482859	0.9594823774196094	0.9557229483084306	0.979958379446994	0.9766458010246244	0.962764357874737	0.9679091458188467	0.9728715786446929	0.9679139033668952	0.9747387580962029	0.9834662667770179	0.9795137354034241	0.9788214089347238	0.9768361453805321	0.9855259969800891	0.9834682351996971	0.9718044250922101	0.9724296044774237	0.9853000108328642	0.9887128092360876	0.9674014905196445	0.9747749779406083	0.9878452860018864	0.9883030919167111	0.9887334347128562	0.9864902557854719	0.9854804694600754	0.9766127384618162	0.9752600475425937
