0.14663572021325214
0.7608787271937449
9.33409934445192
3.000983595619218
0.11891649236284657
0.35683141469715385
6.784050761797855
1.1694541517321195
6.041536016893505
2846.3891740527765
2859.6301894352323
2873.0111857926336
2883.444533677106
2907.1332281071545
2919.240438496183
2933.5969106472826
2953.889264376246
2964.1350493418886
5.501
5.660593085335432
8.805084456013052
8.106600231986837
5.501
5.501
9.754144974851563
5.650610565059666
8.259009001785868
0.0
2.759665348696151
0.0
2.759665348696151
0.0
2.759665348696151
0.0
0.0
2.759665348696151
