1.05	0.55	0.050000000000000044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1902551317447467	0.0	0.5	1.0	1.5	2.0	2.5	2.0	2.5	2.0	1.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08809016752880987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09317165834782003	0.59317165834782	1.0931716583478202	1.5820209469631779	2.082020946963178	2.582020946963178	3.0	2.5	2.0	1.5	1.4670995476734852	0.9670995476734852	0.46709954767348516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07433422079617923	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.5	0.08555315243447824	0.5855531524344783	1.0855531524344784	0.5855531524344784	0.08555315243447836	0.0	0.0	0.057397060526890385	0.550646417945613	0.0667018586337793	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.5	1.0	1.5	1.0	1.5	2.0
0.95	0.895430177400064	0.8129420003355519	1.1007906707632653	1.110665102162871	1.2117454409593644	1.1935062585374894	1.332715091721184	1.2072636325289923	0.9806528852403202	1.1383892442952008	1.320575272336537	1.2292385756221265	1.0214580548908638	1.1831487051044063	0.9925833077818518	0.7333316428325397	0.6806922040502956	0.6180318005195409	0.5476798104206575	0.557971205378289	0.5770297596760005	0.5671396247156104	0.6671719549796925	0.7892545664465773	0.7129756161547159	0.7637700086963093	0.7190694200651278	0.5003702206533324	0.8116375564000811	0.8385617954419329	0.5640211568681006	0.8029451843963255	0.7284530536333452	0.5325970123382608	0.7013819976809073	0.846412343438464	1.058988666590728	1.0670125190438724	0.8141800303204797	0.9553763406400849	0.9539159457266084	1.003471183787977	0.6403025718869406	1.11426640858442	1.1942929865409828	1.0434594388968907	0.820571470088717	1.320571470088717	1.0000437574726466	0.8266021576917734	0.951089929593573	0.7765570886246957	0.9962096951602587	1.1571894379364334	0.982882861337687	0.7301664477994884	0.7969056557209875	1.1059023174634726	0.949918241663922	0.8054023784620048	0.7699497492490041	1.2188262746364182	0.9067639862027355	0.9791322303189645	1.384693411007379	0.9793826916706281	0.8007343590330925	1.2031833588057255	0.7407800590693853	0.9442253761448739	1.0430799890499869	0.8516034444607544	0.909442612619651	1.208799718853214	1.2061707051241706	1.1915225269114744	1.1837947639617241	1.1676754114139873	1.3473161062890133	1.452915909230693	1.7556711843283301	1.8425385584419511	1.518232597367609	1.2193519869523601	1.7193519869523601	2.2139820994476933	2.0259538169441043	1.8397837028758552	1.7312510475328897	1.4781852485616112	0.9781852485616112	1.0371589199336109	1.5371589199336109	1.0638112008579765	0.8105285111367118	1.3105285111367118	1.0176874268099543	1.419724335994168	1.0944085935397652	0.9421649811686927	0.7735460116632874	0.9545760136556057	0.9333569162579458	0.7628005702750288	0.5597162782201281	1.0597162782201281	1.1813616618196787	0.956767480930828	1.2349958705203312	1.1184526398446697	1.1360894046454522	1.1570846952117593	0.8813421465378204	1.113223544807371	1.353639054144385	1.1867371342026893	0.9206075454015323	0.706964555962522	1.206964555962522	1.0694890327758066	0.9009553890783889	0.9856020251897317	0.8884573309882878	0.9854081029230218	0.7422108807992847	0.6873867227907533	0.7974399737844311	1.1899467330104756	1.203136774639724	0.9692727707631363
0.9572763979103649	0.9339377989948642	0.9202601188853635	0.9554071466701564	0.9590979751832903	0.9623080964561491	0.9657725805765114	0.9786195216865126	0.982424340709923	0.958273162815053	0.9763091083319496	1.0042808260893776	0.9977439034622244	0.9852336927047901	1.0039988541015437	0.9792243202086862	0.9393384745551371	0.9353661962797427	0.9333300850088984	0.9104871062661292	0.9179997604971312	0.9194871614963893	0.9081044284204592	0.9181843053596777	0.9241619545709059	0.9158974523901151	0.9074519748132776	0.9124728005755198	0.8832483128991044	0.9381804970050721	0.947382168166809	0.9225576773755467	0.9675385490394718	0.9581048022960655	0.9489925618030141	0.9849002706735733	0.9897662225081528	1.0242817028446585	1.0244566946199494	0.996006767089208	1.0036003512474814	1.0106506710536194	1.0199120562826487	0.9557783258255196	1.0267511483968221	1.0278457879265517	1.0203003044970944	0.9660599442584626	1.0374661707893555	0.9762830523579519	0.9493092220872088	0.9392808424126753	0.9299039363424891	0.9492103997991914	0.9638155498421394	0.9396209581306102	0.8987826772912852	0.9154450819270149	0.9486344207631424	0.9650381479764004	0.9307050317018406	0.9357685413569301	1.0218114180305606	0.9748171725580926	0.9944492806778453	1.0512685253376277	0.9979614808522647	0.9840200944771353	1.0251314647033023	0.9773811654608875	0.995401689779462	1.0023034633057957	0.971736322919865	0.9703134511666575	1.0236701492099471	1.0310952687189125	1.0272905360645161	1.0831026803090988	1.0286196266355083	1.0534311740866005	1.0868172813523957	1.1069944879986262	1.1310731821447657	1.08650088960373	1.0428908513572963	1.1099197311022002	1.1581859123434826	1.140645767816515	1.1201025379122418	1.1088145528543016	1.0795850578852113	1.0220116129232601	1.0283492264542302	1.0969448649896516	1.0236140360695953	1.0101591348530237	1.0757586798171868	1.031125070502496	1.0751247805499577	1.0418185672458908	1.0087653747300587	0.9796053353450179	1.0206144882886359	1.015855591375122	0.9967946918791827	0.9635348086948079	1.0594892101105413	1.0331850115921815	1.015121354707386	1.0774495249122018	1.0452426533643455	1.0429137586823456	1.038763211014548	0.9978798156460275	1.0457331416792741	1.061314639595694	1.0484832607763943	1.0032600324027292	0.9972664015786806	1.0560074518815012	1.0450652942983878	1.0257795402781535	1.03437087991903	0.9999047966014378	1.0257929543059618	0.9832118684511285	0.9678053471367617	0.9760352019766956	1.0404345069745686	1.037165818423776	1.0165526597695171
0.95	0.44999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49490828128845604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19274393289616415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.9462634793789242	0.4462634793789242	0.0	0.0	0.0	0.0	0.5	0.3700893160776166	0.5337573183794142	0.26878389796650626	0.0	0.5	0.5172658204484841	0.017265820448484126	0.0	0.5	1.0	1.5	1.0	0.7893718104804329	0.5336089124592991	1.033608912459299	0.5336089124592991	0.03360891245929909	0.38746756446870256	0.8874675644687026	0.38746756446870256	0.8874675644687026	0.9659075322577257	1.4659075322577257	0.9659075322577257	0.46590753225772574	0.0	0.16955528308599846	0.6695552830859984	0.54043326122539	0.04043326122539004	0.28201361923403834
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.95	0.44999999999999996	0.0	0.0	0.0	0.0	0.10370428252936179	0.08989452455405507	0.0	0.5	0.31981899426021565	0.3012721991465707	0.3796186915715658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12477081324364415	0.20768374831876166	0.7076837483187617	0.9489227184758634	1.4489227184758633	1.9489227184758633	1.4489227184758633	1.5801535282488037	1.0801535282488037	0.802219840132973	0.302219840132973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4541450811562639	0.954145081156264	0.4943862522984212	0.6829989454963495	1.1829989454963497	1.198679962422294	1.277606082825164	1.4378425421175483	1.0256260037677096	0.7342500519237108	0.35218473567932107	0.0	0.43005282913269804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.35035768617630153	0.6806986996368345	0.5375576722638662	0.24870596712904966	0.5464283519308631	0.13585353609484363	0.1472788422176777	0.0	0.02209637065104848	0.03738871034212782	0.0	0.0	0.0	0.5	0.4648213869501789	0.0	0.0	0.5	0.44478622041202376	0.0	0.46554671073152026	0.744647070123251	1.244647070123251	1.744647070123251	1.244647070123251	0.9876862758297373	0.48768627582973734	0.9310282474643683	0.4310282474643683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2105390224943942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.241475189957383	0.7011404788600766	0.20114047886007658	0.7011404788600766	0.6503983366492329	0.7738423317137165	0.2738423317137165	0.0	0.0	0.0	0.0	0.5	0.4057549334195606	0.0	0.0	0.14690553834853695	0.6469055383485369	0.6639446889258441	0.16394468892584413	0.0
1.05	1.1172183563091902	0.9936925879480384	0.9778365095880536	1.0100770682275202	0.9709658697241174	0.964750441386846	0.9570716218608538	0.8902042702406083	0.9402136301593254	0.8841530948840326	0.8447328919568328	0.8339312078534105	0.686571324031141	0.7041545783617048	0.6968304059916258	0.7239541169056218	0.7096790464736727	0.7169050697372545	0.7985088833105793	0.8428055239735543	0.8932902893827664	0.9769617162559503	1.0518813066484816	1.156262526608428	1.2272515734839968	1.3071047194159442	1.4084156378856258	1.4837584609750216	1.368116841641889	1.3795266650598579	1.2063321344859192	1.1718290682916177	1.0020284635072965	0.8802702901584467	0.8100101506150865	0.7760757459387649	0.8047371127671888	0.7319013327136784	0.7214301248992221	0.6974712861798609	0.6739485109137952	0.6951767326532623	0.755102492421338	0.9112929726643946	0.8557570030614461	0.8746231967409862	1.0220328381325126	1.0756353321643575	1.0438905162500545	1.0717005290931576	1.0276157512530935	0.9857721392345242	0.9112078331195738	0.8726572949601672	0.9442178665532626	0.8621515519125852	0.8624448682113631	0.8863801338337203	0.8707935732630436	0.8568639758794753	0.8566638299145122	0.903399519800454	0.9981147422256491	0.9424365486153056	1.0290846005734529	1.003106684296066	0.9520636505160017	1.0306497242402919	0.9052015070085987	0.9341036711752403	0.9284801825047828	0.89778549546513	0.9028272071398705	0.9069690847343032	0.8847185879591695	0.8934986073230072	0.9288048292627472	0.9314077956127917	0.8701605719122556	0.8507755619115408	0.9712811078957472	0.9632459790642632	0.881059845326743	0.9398157442367593	0.9821075375629059	1.1099044909122913	1.213315163638394	1.1053216636581316	1.075111484996065	0.9798716611274455	1.0224387149683247	0.9323407454626098	0.9102821774181689	0.8825524810688262	0.8265017397153116	0.939203083259478	0.8611675930442053	0.9107359383665525	0.8871807673920676	0.9391173225755469	0.8504222748205332	0.8588511177954955	0.8458548877204786	0.8573094151077915	0.8648258841820161	0.8902914127337983	0.9075404500279765	0.920977994685281	0.8873704770146409	0.945188074699653	0.9490857054675678	1.025326790556228	0.8853832260492202	1.0122240330957037	1.0280388850087372	1.0428862086532698	0.9234576773455433	0.878323414325531	0.8686894340268416	0.8784412454330803	0.8712778029224703	0.985354365174407	0.9517240633393672	0.8631747576554774	0.8816582405701218	0.87520963928819	0.9677534771595362	0.9884515733807518	0.9740856483945949	0.8849540793527216
1.05	1.55	1.5338252445054437	1.7147237833606153	1.6047438190964078	1.4487767244034657	1.6364195150713117	1.375709842763846	1.4416856530510007	1.6888233829341888	1.486432043330101	1.3904266946163966	1.2065540700508788	1.0162545254806137	1.2344303160526506	1.119002636308369	1.406163893863854	1.3635618406667067	0.8707261300085906	1.3707261300085904	1.2316932299929464	1.3008628017745816	1.2358732698984747	1.457933012933346	1.3356915695011573	1.2317198639252118	1.0777000779299077	0.8797339132973055	0.8370015815310532	0.622688096500995	0.6275948247789593	0.12759482477895934	0.2211279762352045	0.08696079688376342	0.20841066714981066	0.6241002779885634	0.12410027798856338	0.6241002779885634	1.0134569626153076	1.5134569626153076	1.314746960568078	1.2665648898938333	1.2990109259218774	1.3153161560612723	1.343613399873847	0.9696866981348073	0.6235341773404274	0.7180997228943014	0.21809972289430135	0.21438240531942993	0.0	0.0	0.5	0.0	0.0	0.5	1.0	0.6397203139940745	0.7482529485194321	1.0442418271648521	1.0890279330147672	1.023585545881553	1.332810794206084	1.2920926227146483	1.0522794091221217	0.8065228296277934	0.9676515964672902	0.8972376686822541	0.7396277089772847	0.8521312087662224	0.8564859022357711	0.9211984095661537	0.9740068578705191	1.0917847843833908	1.304770435658591	0.804770435658591	1.304770435658591	0.9138807042045766	0.9569895086053465	0.8898379193532531	0.9724711016472767	0.6668186105085273	0.8702758973877647	0.9663333995581782	1.2689427050062945	0.7689427050062945	0.6330303979982547	0.7401496243059243	0.8090684613272595	0.8375241599246717	0.9231802115284643	1.2131337690458373	0.9728575113789596	0.7222037608640305	1.0624601912901248	1.1457559969915407	1.2331008640090073	0.9733018148064713	0.9972768033329666	0.753547645004342	1.1009425658527505	0.9824869639997453	0.75835636898805	1.0731701347252236	0.6602506836727166	0.7889298803014083	1.0559497755540472	0.9592820153139582	0.9302743001259396	0.8300577059476965	0.8680232992397321	1.1476721233619074	0.716306084764052	0.8724337691771104	1.0060287408905564	0.9049369796372477	0.9879996798607046	1.418179558227448	1.2344941263285296	1.150135077427525	1.2345812469591946	1.1253105843650693	0.7686383475827521	1.268638347582752	0.7686383475827521	1.0038296158279845	1.1252899464383783	0.8975726600644078	0.7312662128240855	1.2312662128240857	1.1232600324777928
0.9527814776209836	0.8298246224695728	0.8943468100358329	0.9407394624634517	0.8552073294129628	0.8910206976426284	0.8722730309279031	0.9073468158781666	0.9084119920834959	0.9023098220487022	0.9306797407441715	0.9258484060794396	0.9975867018260636	0.9765029557540347	1.0198203834105144	1.0059444537996667	0.9542931736933565	1.0071205314172327	1.011634078567702	0.9715710262735207	0.9803792994266433	0.9645260783392882	0.9596669848708832	0.9345697579524757	0.9101031201282166	0.927698755646052	0.9166967347891096	0.9658309434690068	0.970647535347241	1.0128838386148677	1.0211516117450665	1.0846397338923166	1.0775590984781775	1.129500584541243	1.112407242910246	1.129609328540358	1.1322818830627481	1.0778391686908564	1.0567199347820193	0.998438668897877	0.9632083092555518	0.9430982142702706	0.8808466806638465	0.8508410159651372	0.8216338880533497	0.8202469599305803	0.7895704243557127	0.7047475795773365	0.7566520611603426	0.7978130455801152	0.8258240894962962	0.8677147016161745	0.8839763750809675	0.9476870458416149	0.9858596208171517	0.9933467735142862	1.0634999066256379	1.0693810188409039	1.0808355556505136	1.1617199251724977	1.1659895406052463	1.2178816749796706	1.1755705828852065	1.1328890004367838	1.115307279163874	1.0681828790822767	1.015333469671243	0.9723687291571254	0.8879579531677666	0.9086144723302693	0.8523606797379227	0.8346189972411729	0.8090941749616436	0.8289529180850695	0.8448829440909992	0.8826533255606728	0.9166039448335874	0.9950351114898122	0.9992063002385929	1.0621452727475365	1.0938472486310116	1.102042311439604	1.1309122715388342	1.117222156763415	1.114410343546653	1.1822288313856375	1.1703310706016634	1.1429065951204906	1.1386842612405963	1.1418269870952296	1.1063374063465574	1.1077229841532077	1.1235925400672346	1.1165700503622886	1.1058601837797644	1.0346322400912227	1.0470999057995063	1.0642812391014578	1.044756736138322	1.0685304311701846	0.9723950570237245	1.0630884560260625	1.0270203134409088	1.0717759341770006	1.018922164235254	1.005137260905029	1.0119674983796412	1.013948924205367	1.0124204220952089	0.9804358595897198	1.0304471142675065	1.032939541165994	1.0047420474794195	1.0197029886021465	1.040224311336453	0.983329191883614	0.9890072726149073	1.01304277843462	1.047709808119059	1.0628588563214285	1.0174088908504109	1.0346256134268512	1.0596527990444837	1.0412771524357043	1.0649948155614193	1.0161571741613193	1.024917389679319	1.0014724690927634	1.0445716789880646	0.9572953097541755	1.0193983594250138
