4.562215112256622
7.791744829025048
14.682811755691986
1.6189262610138238
3.4980236759931906
2.3725413262187
6.145002767063326
4.582003049194636
8.42780667711325
2842.38851848117
2864.9227092934825
2874.999
2889.600383015058
2907.999
2914.001
2933.8152161828802
2959.1893497795068
2970.169565719169
18.646381371697377
11.0916181260301
11.059481592360362
8.304599191289453
8.993074247027797
14.999
10.078597541529579
8.88870791534195
11.585420224523812
0.0
3.0919639114313098
0.0
3.0919639114313098
0.0
3.0919639114313098
0.0
0.0
3.0919639114313098
