2.7319575285110216
8.065010526777222
14.44159739115391
2.03136134980586
1.7583727856631233
0.48686107404296036
6.650828301214244
2.3168378845897486
4.568371377105993
2851.999
2863.2667052834477
2874.3728286473247
2885.7175820754655
2905.2537179443134
2920.8437775016773
2934.0744962935214
2956.622543221252
2968.5732248323284
10.61730951476961
14.214575038428766
10.657310670406169
7.871416131326365
10.191699364391418
5.501
10.476497325416034
7.305161645762075
9.581315473996604
0.0
3.04969149601675
0.0
3.04969149601675
0.0
3.04969149601675
0.0
0.0
3.04969149601675
