1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9915912176871817	0.9951458328270479	1.016708393391917	1.0010732488273246	1.0047659936373752	1.0027352879518068	0.9798111310684496	0.9470018162361373	0.9038239406260639	0.9251382671053111	0.9281235227117518	0.9541493572567621	0.9408981075319008	0.9370269035169757	0.9457913507910783	0.9417928008116229	0.9335107557575465	0.9506033587893393	0.9216026758906758	0.9646917900877582	0.9350120569255018	0.9459638587435824	0.9423430792901039	0.9591476214368013	0.9312416579196485	0.9245866738462731	0.9482228283011817	0.9391156068208816	0.9542310946429495	0.9501928736433918	0.9568274850967481	0.9506028965980776	0.949638547787917	0.926912557820038	0.9698822373230782	0.945330711244707	0.963592176442193	0.9760859538029535	0.9648953091368528	0.966162708074309	0.972206691682219	0.9542033700629613	0.9368521837504618	0.9479206949104112	0.9579566566725493	0.9608308387424964	0.9615085768041401	0.9709776672500154	0.9571577152463371	0.9763475550450208	0.937392546620952	0.9840409293014954	0.9560588450671366	0.9683485736715283	0.9552521759402985	0.9744930894124925	0.9893406212991276	0.9636372753222868	0.948644391920382	0.9673166998201219	0.9637977688006741	0.9759183751868565	0.9634605266796366	0.9731648350200187	0.9625127486163175	0.9613219857063809	0.9754593372900353	0.9761618428087426	0.9626408733170161	0.9663946338148739	0.9868691927462706
0.95	0.8957480420594874	1.1348290714731666	1.0162258429408884	1.049941719965153	1.1185115812841817	0.9237662908908937	0.8689284501222352	0.5417927004372693	0.8392676497602048	0.7054377306288173	0.9840766453728629	0.7469012385973354	0.7795227264700051	0.8046089604609402	0.7358624689563668	0.7321514007945398	0.8936138425444546	0.6200043894915073	0.982518657124319	0.6335629571045879	0.8157936844380964	0.7705454705831286	0.8839479894159848	0.6496569369366021	0.6267322322936717	0.8353851880244076	0.7062674704669835	0.875078119563748	0.8656623478467783	0.8284929176680602	0.8044619338377924	0.8192921596977156	0.6381545898499282	0.9290063379721439	0.7515138851678013	0.8496045857147072	1.057751195218952	0.9313585623246522	1.0018076750512226	0.9472734702236311	0.7825047777435287	0.6369004050548592	0.8149542460699603	0.8221099707539317	0.8510392541279452	0.8368174953447091	0.9665606274197884	0.8578741635360343	0.9863280890864546	0.6757044508272655	1.0424781425821674	0.8158225333326644	1.015004003049025	0.7556600204207982	0.9873950518641501	1.1118976736882158	0.8343673028766599	0.7622169922590768	0.9127072008746572	0.811829119724654	0.9533694969037806	0.8400307062221772	0.9763838900949741	0.8089707488349855	0.9446444793296536	0.9590331347312715	0.9192171387131569	0.7689617574082201	0.8622988107698958	1.0725404030061925
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0051263516783986	1.0126194998881561	0.9982276817272873	0.9955078923900179	0.9944892581777508	1.00993530483359	0.9565256423291143	0.9304136385165536	0.9214382977631781	0.9518590375411614	0.9822965392814696	0.9805563733798073	0.9965619002752764	0.9952389302143531	1.0004394744087346	0.9898143600436605	1.0162972666751005	1.0014331844498188	0.988652711818494	0.9911945630133694	1.0027731182542254	0.9973795298390926	0.9909147190338137	0.983919216636106	1.002459752039263	0.9862632157278948	0.9952507006451075	0.9987165816354977	1.003148758106664	1.0116028503806074	0.9900198143997162	0.9839896233305809	1.009940380523007	1.0012513783816512	0.9913516141357186	0.9994604444256675	0.9793438154040132	1.0229471392940153	0.9911663170448142	1.011887760551965	0.9981856079953427	0.9951552082536016	0.9942202955981052	0.9903863995470942	0.9900191137418639	0.990373387262051	0.9970392761296893	0.990012517295186	0.9896316872674388	1.0131516405481746	0.9945456858197851	1.0177629673289572	1.0102486918858675	0.9850057328376794	1.0002720835515	0.995530125769849	0.9987734619077901	0.9880128521336677	0.9818644075566006	1.0025849615952107	0.9901742125340366	0.9932971392997243	0.9998826813207956	0.9909369676489602	0.9897982960343367	0.9867002755958086	0.9854884432140015	1.0026622200837494	0.9976707135326469	1.0064337922804765	0.9821859146591222
1.0331025313540119	1.0456847976802794	1.0220688833987803	1.0468872181823736	1.0206784926216674	0.8999201795806251	0.9192849267531988	0.6956838729789917	0.6988811890954606	0.8057413282693278	0.9271610262349956	0.9149127257986817	0.9725277023060405	0.9783660634492781	1.0089901639013295	0.965460725344319	0.9955244373858914	0.9328140246466834	0.9790918504027534	0.8977748147177108	0.9269048845317076	0.88297097826306	0.8474404676808531	0.8521402329748211	0.941350188615218	1.0232273625898498	0.8728364533047797	0.9213149142569594	0.9514420598886022	0.9268546349675567	0.9192173404970375	0.8946405871704551	0.8748966908653032	0.9944211161252314	0.9073691739870218	0.9541956783334211	0.9326637687457794	0.9177248098174883	0.8470341812172827	0.8775733643782639	0.9904862986900288	1.033648109535365	0.9465788397712812	0.9160566293459066	0.9320262247026602	0.9765689683704525	0.9993305353633031	0.8893288578837826	0.9468002969011484	0.9436973960559222	1.0052126723095567	0.9673907770730736	0.962235079103547	0.9053035288665082	0.9291601079233027	0.8328802397788985	0.8477254428414283	0.9206880823032243	0.946604466526702	0.9157815236570745	1.0210233848426695	0.9074810839431001	0.8624418531589516	0.9772756115793186	0.956748608838896	1.0075004844116964	0.8642636522065761	1.0000787500463566	1.0169089362904953	0.9486102032657	0.8314578945025209
0.9679658515338833	0.967197033648826	0.9864039539799221	0.9921402717881478	0.9932584414690787	1.015996663278087	0.9324409722386376	0.9240789953649063	0.8869598548624366	0.8677656260623129	0.8840018719142878	0.9692049114758912	0.9078883462952055	0.9386256163926159	0.9035375053496731	0.9420642643371165	0.9548242823370979	0.945872828969014	0.9145106210983933	0.9793236460219245	0.9648981104527871	1.0001061363311075	0.9925839827877071	0.99656479403535	0.9797101698078159	0.9760024760796663	1.0153808767322359	1.0006509054942632	0.9710786940095734	0.9839455268854816	0.9756654465417185	1.021550590820078	0.8854390185246113	0.9443612133442137	0.9965049614551479	0.957892444566988	0.9673884059274608	1.0075496960257546	1.0107482014950697	1.030693650881225	0.9583566293442242	0.965301834356396	0.973605491660732	0.9852527777311465	0.9961103170397875	0.9957238891843486	0.9462099927132199	1.0270656817713344	1.0160884687399632	0.9724468713754145	0.949565707608866	0.9655711001293593	0.948793524822868	1.0143963455220555	0.9670583499126139	0.9944556431680498	1.0263466422550478	0.9690814924312006	0.9972294536970597	0.9878847185817442	0.9628998585509824	0.9828009848940855	1.0112298502710357	1.0180700985217366	0.9785448590708292	1.0070054566380024	1.0405678798436242	0.9827855796933511	0.9482385148819207	0.9743234102237215	1.0387455656646298
