15.040248071818821
4.392173763078926
6.659599436146466
1.2399392700296517
5.173075624077239
12.170908849136534
7.309518531304278
1.079455875890903
1.9203397980868209
2842.001
2853.001
2872.4011221214096
2883.7387634751526
2906.6707007093614
2924.999
2930.431811637564
2956.602672041602
2969.884484969523
39.077080846932574
16.704379147333487
9.633162377122249
5.501
14.986320479344862
14.999
8.719248161966526
5.501
6.626365735576091
0.0
2.46039894006245
0.0
2.46039894006245
0.0
2.46039894006245
0.0
0.0
2.46039894006245
